user_id,item_id,rating,timestamp
147,886,0.16213049693465195,9055
105,651,0.3329270252918135,9056
144,971,0.2780618974657748,9057
170,6,0.280741550109465,9058
451,617,0.36923676267759664,9059
436,598,0.2149453417433447,9060
26,152,0.13739351102120542,9061
259,89,0.24522789104767326,9062
403,743,0.31147836184330774,9063
60,328,0.33090149750058623,9064
425,688,0.26550640906536027,9065
104,773,0.30653622757664817,9066
380,980,0.39003984508793565,9067
183,103,0.41673543332639806,9068
14,904,0.11976555262016395,9069
134,977,0.3709591636787614,9070
278,773,0.20216710606626614,9071
52,738,0.2671966886075673,9072
134,181,0.13415801095767632,9073
367,991,0.25751928184622686,9074
74,747,0.3317554083716251,9075
129,646,0.20143013225544404,9076
32,271,0.20774387522681753,9077
226,693,0.4563849912424996,9078
237,808,0.45209121412306735,9079
495,243,0.18819992685505632,9080
237,219,0.42092588093010896,9081
152,748,0.06937062649144388,9082
193,137,0.3485279816454194,9083
40,495,0.18025313075266053,9084
260,78,0.3230764187376025,9085
463,831,0.26342111953313485,9086
207,887,0.23075219649123452,9087
425,830,0.404950851946244,9088
278,446,0.21373262525161224,9089
102,952,0.46692758764514586,9090
226,251,0.4444460006353179,9091
472,384,0.07918590476591357,9092
282,530,0.14486373871969285,9093
393,734,0.3679859580967424,9094
90,150,0.4162978337594758,9095
67,586,0.37518347593233026,9096
479,88,0.21353666695278029,9097
45,934,0.30526343324919125,9098
497,899,0.3092719781909755,9099
350,457,0.14467176993415348,9100
64,829,0.396197601936642,9101
301,42,0.03901413074784475,9102
0,583,0.05303553312294506,9103
473,418,0.13619587207874356,9104
266,615,0.21600260680587668,9105
338,123,0.07808019858052487,9106
192,996,0.3935728212028616,9107
443,361,0.21825424950754652,9108
42,75,0.15736954372561676,9109
441,525,0.28440335541717565,9110
254,225,0.3595944736582391,9111
148,27,0.057251326368993535,9112
442,224,0.199638242288125,9113
374,845,0.36508255236747733,9114
311,173,0.004761937645522668,9115
470,964,0.34078011965522215,9116
165,397,0.2733956538698019,9117
74,923,0.41456346001695143,9118
135,179,0.41035032306675334,9119
302,848,0.05362435198824075,9120
136,853,0.4342847606072072,9121
334,32,0.05894699387689391,9122
176,629,0.26603622205689026,9123
413,988,0.4349281602392666,9124
99,478,0.45073609249554414,9125
340,166,0.07252261463607433,9126
407,518,0.3029374439002378,9127
433,416,0.22897661727188434,9128
481,387,0.20818006024891386,9129
315,310,0.08486614477890543,9130
54,785,0.321563789511935,9131
334,519,0.06885555421021593,9132
29,333,0.17846398553988052,9133
358,661,0.2108579619964402,9134
64,323,0.32671084611655715,9135
46,499,0.2999655713875488,9136
460,293,0.16410272504149806,9137
25,160,0.1504798051492083,9138
308,15,0.07629876697762683,9139
3,729,0.0713265692871006,9140
316,317,0.06495007066804902,9141
489,707,0.27495764503917564,9142
268,270,0.23568923223857602,9143
218,953,0.41878450635083375,9144
24,248,0.15762622832024784,9145
128,362,0.31758221362818745,9146
389,213,0.3239297931762868,9147
424,148,0.30498039891513096,9148
48,330,0.24182914072477538,9149
244,283,0.33028381690161723,9150
74,724,0.36654380064232966,9151
471,560,0.19357483968331946,9152
486,294,0.10510653048001396,9153
231,539,0.3653503437031296,9154
466,322,0.4231077033377088,9155
275,443,0.14531034429120424,9156
291,45,0.14455882780181278,9157
327,390,0.036113898456978745,9158
435,761,0.34200837508689347,9159
467,8,0.26465314379502497,9160
52,593,0.29205124115604947,9161
127,211,0.39098092556609115,9162
120,226,0.2724838105224485,9163
435,96,0.36216263377120617,9164
324,65,0.07796612400555566,9165
242,408,0.29328109885432513,9166
360,157,0.29763515358769177,9167
168,918,0.07968180977636949,9168
421,473,0.47551332942249425,9169
411,419,0.29130984407611804,9170
118,719,0.29555562370182414,9171
254,23,0.350266776869143,9172
149,795,0.2683158931162518,9173
36,362,0.21426349122389746,9174
23,326,0.12987585074729624,9175
253,190,0.32271525319806865,9176
102,264,0.3679521728214861,9177
252,701,0.3233709474246641,9178
205,763,0.23329652634457554,9179
393,130,0.3014221319887004,9180
203,908,0.2830651807324887,9181
387,29,0.4087768594925298,9182
257,986,0.28349376254774217,9183
306,54,0.08103417214236852,9184
327,143,0.055719718369781526,9185
473,150,0.3245081751085984,9186
200,951,0.19898477699376924,9187
133,284,0.3818647435370328,9188
127,871,0.40275628224296517,9189
240,822,0.40845470761258434,9190
131,176,0.3186315846378893,9191
122,619,0.2526055495401119,9192
95,109,0.37415941438978356,9193
66,157,0.3261235999007068,9194
157,883,0.08105014565344915,9195
300,578,0.11937035231733384,9196
154,415,0.3980710819703039,9197
289,931,0.08418073252684392,9198
352,880,0.15563039701624598,9199
184,677,0.271021653381409,9200
451,365,0.319769261376598,9201
131,363,0.2488187280640952,9202
35,204,0.20265717683163748,9203
39,255,0.23227543032357495,9204
467,378,0.34550224519942885,9205
32,272,0.16787562851762036,9206
87,815,0.3387596219451792,9207
151,1,0.08418841391550552,9208
352,648,0.18199450119880048,9209
73,62,0.37279240208283504,9210
198,589,0.24243347379906344,9211
251,292,0.2773735215599744,9212
417,84,0.37205010075496453,9213
308,179,0.03949138499566903,9214
167,586,0.11592536951967541,9215
341,666,0.16725218983050433,9216
81,681,0.4330757122835066,9217
315,460,0.00032664563547934924,9218
413,527,0.3320287154932162,9219
394,338,0.33493594400390664,9220
420,885,0.3845429171679985,9221
237,670,0.3978694334645143,9222
81,70,0.48180511352489486,9223
420,277,0.3600249356233368,9224
486,765,0.17843190274174303,9225
31,810,0.11834591069639433,9226
324,547,0.05777035998296953,9227
440,352,0.13477519484317602,9228
411,773,0.4122532779191802,9229
428,429,0.3738867927849388,9230
389,987,0.38088186202347973,9231
133,410,0.36005264283260385,9232
334,355,0.11309253531184144,9233
157,346,0.028256941945021076,9234
205,457,0.49356009772037385,9235
402,199,0.33821011682835045,9236
114,889,0.17142599587726398,9237
183,828,0.2911831762370623,9238
358,715,0.18755092202340304,9239
223,413,0.2933100764500934,9240
395,222,0.3539086690554235,9241
29,994,0.13981318588727024,9242
248,296,0.3720203452253138,9243
32,400,0.15382030385565384,9244
142,971,0.19857009863456626,9245
446,603,0.3431323033037862,9246
92,520,0.30895880129937947,9247
210,500,0.2224766736890339,9248
390,897,0.3554560606873252,9249
64,0,0.33175062832375474,9250
190,996,0.20545638381122344,9251
363,243,0.2693140101563496,9252
93,643,0.45288639377355416,9253
30,911,0.18539315029483383,9254
335,283,0.10573716036137286,9255
316,777,0.06013963232700269,9256
377,661,0.377948180193897,9257
17,626,0.10472870635156928,9258
488,707,0.4256191359603577,9259
285,725,0.11465197720778392,9260
31,899,0.1685711530637539,9261
39,279,0.23080374010358382,9262
338,108,0.09535541916437673,9263
24,104,0.1598313104243329,9264
217,662,0.41812027196477874,9265
420,789,0.24975176266120266,9266
398,931,0.43187850811512185,9267
21,746,0.10923012727672934,9268
293,587,0.08136305930782983,9269
53,24,0.2393677021602191,9270
343,393,0.10830725254878514,9271
475,670,0.12541133231747364,9272
258,876,0.3280796294442282,9273
28,668,0.16829165162218745,9274
351,720,0.20121642366887585,9275
490,886,0.3587140125851585,9276
409,39,0.3706323315319877,9277
478,20,0.3475541774496828,9278
320,26,0.0973590525387483,9279
406,442,0.3617416642496613,9280
405,767,0.3068459891520047,9281
460,246,0.37779532063399535,9282
454,503,0.4078344700306991,9283
19,666,0.06931953621696799,9284
220,436,0.45755833505219895,9285
350,979,0.16565087248873228,9286
96,368,0.42281946813698146,9287
68,389,0.40736634894606916,9288
312,824,0.08779680555840633,9289
243,231,0.3614537236661094,9290
258,354,0.3169744454241583,9291
140,175,0.1420766477547046,9292
72,959,0.4148393415330461,9293
354,850,0.16259027379393656,9294
115,29,0.3861994176728675,9295
344,954,0.14331774143666548,9296
267,47,0.28570896531537915,9297
299,587,0.0974462008186924,9298
253,694,0.25267227255831004,9299
67,611,0.40973959455590364,9300
240,201,0.30045455477793254,9301
97,418,0.2795126944274055,9302
164,714,0.3001999998836437,9303
107,982,0.22429967750320345,9304
267,663,0.27633873027928596,9305
473,803,0.11601378595384522,9306
262,662,0.34672049274455935,9307
101,205,0.29412451024670927,9308
371,652,0.26861268038903,9309
359,729,0.18838913642369295,9310
391,90,0.3412531972105701,9311
47,78,0.24854508606090558,9312
364,81,0.2607453427822648,9313
110,703,0.4780934937562928,9314
83,374,0.29848785278678885,9315
243,160,0.3067519595471183,9316
130,410,0.33380275165569845,9317
351,69,0.18008775535638685,9318
488,228,0.15750376859487406,9319
198,947,0.1914728359275364,9320
281,534,0.1522421688894777,9321
161,107,0.2984477498744329,9322
104,688,0.40411237829810287,9323
346,337,0.11734903965963117,9324
398,345,0.3400220910646292,9325
231,69,0.3555041523150665,9326
125,389,0.1943687197125398,9327
223,273,0.5019318836642296,9328
224,109,0.3747400390989922,9329
319,9,0.006651841748073997,9330
469,424,0.3544903976257947,9331
187,771,0.1809894307072175,9332
337,289,0.07233078584769928,9333
124,581,0.37038874188514065,9334
184,335,0.16140504916657472,9335
396,999,0.40033210681037684,9336
23,873,0.08231927348184984,9337
34,805,0.1933046695361605,9338
271,664,0.2119590465620225,9339
57,807,0.25131164253442845,9340
101,85,0.2607668812387348,9341
366,465,0.34151919391520086,9342
159,83,0.37171108642494516,9343
457,98,0.3479272160122778,9344
463,355,0.21143569841690818,9345
334,695,0.059661813428777,9346
101,314,0.42147019768420474,9347
290,944,0.0734561836348123,9348
496,577,0.1546297841472592,9349
307,954,0.05937411243852226,9350
420,655,0.46572229796674763,9351
214,585,0.43088907268651705,9352
275,372,0.15517757841378635,9353
346,556,0.18854803975874018,9354
242,412,0.336650005197709,9355
340,897,0.16700350918507462,9356
238,945,0.43752338747861863,9357
46,594,0.18505809025092912,9358
45,828,0.27528420154007877,9359
55,339,0.3276388972371684,9360
241,415,0.35103461557524257,9361
265,808,0.2710279854858229,9362
413,308,0.3063262780349757,9363
445,998,0.08344747380972237,9364
417,424,0.5135337091162395,9365
202,609,0.33958665448699427,9366
56,5,0.3285150875543245,9367
6,538,0.048565308521438116,9368
312,897,0.0016937826904369368,9369
9,794,0.024322910468306855,9370
394,105,0.4438900242248931,9371
190,936,0.1847858192457921,9372
177,436,0.11040292632474827,9373
217,922,0.422726595351561,9374
327,436,0.021741810606838545,9375
80,315,0.460851419241565,9376
159,109,0.11990155852329923,9377
399,473,0.41952392572726105,9378
239,521,0.3297944752787272,9379
21,754,0.057646849272338166,9380
299,817,0.1062656298690848,9381
130,871,0.30631837498026976,9382
255,724,0.3129103186936857,9383
413,721,0.3750522805954554,9384
175,739,0.2306241196668327,9385
49,977,0.26984823229724425,9386
300,999,0.05659588566231481,9387
14,617,0.04729401506953611,9388
80,117,0.4537337764869569,9389
351,945,0.1303218598726525,9390
329,90,0.09464017230661406,9391
72,438,0.42336211448399635,9392
90,439,0.31716493732572787,9393
28,936,0.08874356845295078,9394
335,992,0.1394281962600728,9395
52,422,0.26452806091034614,9396
158,497,0.33782148146557134,9397
116,203,0.40123713369519626,9398
239,921,0.34867956210938794,9399
331,806,0.046444540490478844,9400
117,801,0.2019258401268854,9401
375,726,0.3878082052390769,9402
305,457,0.014750300166019362,9403
47,858,0.2819189149016507,9404
495,733,0.13460000485452397,9405
184,141,0.3310421886832233,9406
483,262,0.17904066191719198,9407
155,382,0.2040185418863618,9408
389,49,0.3067226878257586,9409
296,864,0.10900036721629186,9410
152,421,0.13258084940850923,9411
87,226,0.2793829554320203,9412
81,316,0.3175060181407841,9413
163,222,0.3069501405909271,9414
461,517,0.2863820422634305,9415
148,887,0.2535055064123571,9416
92,153,0.4268486559770851,9417
303,967,0.060406616960153134,9418
329,994,0.10372339721647629,9419
8,881,0.08538604096035084,9420
498,988,0.26901593984266414,9421
51,198,0.22724260368027166,9422
25,623,0.13076922858254536,9423
170,784,0.11813676233048442,9424
248,526,0.37862292829085664,9425
41,199,0.17432680184281762,9426
404,171,0.33193400208108426,9427
376,530,0.3402216888198702,9428
279,790,0.1599422536474216,9429
139,407,0.1789948082213205,9430
176,645,0.2912987779898923,9431
412,7,0.26926486993967635,9432
145,456,0.2627959015107969,9433
170,502,0.12206948099785214,9434
5,218,0.05840394155758389,9435
333,770,0.07312899728768504,9436
257,803,0.3011136552415419,9437
389,767,0.30363306347360586,9438
199,448,0.22147739112689038,9439
15,371,0.10104532415113093,9440
262,231,0.22544217595657642,9441
405,962,0.33744884497891314,9442
94,122,0.44352861182122105,9443
319,826,0.08645158638523764,9444
430,148,0.21436173691324048,9445
381,395,0.33542016245501066,9446
306,678,0.03717145054920594,9447
141,829,0.2351299588949399,9448
151,659,0.16802829259870788,9449
265,752,0.24813101558402623,9450
148,371,0.23667112559423636,9451
324,916,0.04528376134449591,9452
226,112,0.4131122073301781,9453
43,646,0.2099413079885531,9454
185,822,0.18575644378724093,9455
92,461,0.4766752754794566,9456
8,317,0.01716383512392538,9457
348,2,0.13384177634739697,9458
22,513,0.06677370180398244,9459
305,507,0.08540307222650827,9460
486,826,0.2625700617023095,9461
255,971,0.3253198828137866,9462
496,714,0.27733293123895075,9463
78,736,0.3869335888958153,9464
239,814,0.31103618422663054,9465
337,423,0.13177683812596186,9466
416,177,0.43036211390303725,9467
417,811,0.260385942767792,9468
79,871,0.3218793196772906,9469
61,113,0.2622883261987086,9470
261,597,0.2888465322568736,9471
228,693,0.40677049190810954,9472
427,364,0.19289373592759973,9473
100,271,0.41949265713137185,9474
217,244,0.47628658161893783,9475
276,907,0.17859252476431003,9476
173,783,0.2050001535071358,9477
132,851,0.36039036730009405,9478
120,936,0.3446531497338913,9479
202,397,0.43779013254098725,9480
5,70,0.09201224642246006,9481
54,673,0.293847480172147,9482
1,122,0.07091128583996949,9483
186,438,0.27276337622432256,9484
283,921,0.16996154299877625,9485
343,320,0.12407142164200397,9486
170,402,0.35623227964842735,9487
5,119,0.09206198207067327,9488
481,318,0.27285587133110534,9489
85,18,0.46118226918453187,9490
64,390,0.4051307705935742,9491
59,239,0.2739842132023737,9492
274,822,0.15021204365792495,9493
367,381,0.2577557549895347,9494
223,773,0.4518048643814411,9495
326,757,0.04280680340331619,9496
392,898,0.3281874104393958,9497
300,445,0.05190434794212346,9498
330,664,0.11639380771598276,9499
165,528,0.2220162007110102,9500
54,917,0.2565101855044153,9501
223,598,0.4002135160956273,9502
145,405,0.2725067956003985,9503
267,437,0.21893206707109608,9504
231,682,0.396787795616881,9505
13,918,0.07384041666341701,9506
392,77,0.43407700406049166,9507
73,522,0.33666373128230065,9508
394,59,0.3154962909760702,9509
320,622,0.0981661361575762,9510
112,703,0.2502960093181874,9511
210,230,0.38592074706725715,9512
26,137,0.1374200760791309,9513
7,218,0.04433761868435097,9514
318,854,0.049134973671543784,9515
74,487,0.4071333613702842,9516
2,290,0.0790202153371517,9517
2,696,0.08612756972303146,9518
165,754,0.06612963355979909,9519
38,341,0.24619564401493257,9520
73,184,0.3512962382312162,9521
336,447,0.11728518619992184,9522
289,680,0.13690305129752245,9523
162,224,0.17674560553407856,9524
446,729,0.2525712580407506,9525
258,949,0.2974675212239048,9526
455,51,0.18550033496464088,9527
359,282,0.2636154850408055,9528
498,314,0.198138027914009,9529
299,318,0.03267016370659813,9530
349,6,0.14324591711454665,9531
331,876,0.08996726022590171,9532
357,931,0.25992866442807083,9533
71,447,0.3838247793371981,9534
466,163,0.13836222552366217,9535
310,978,0.090176790085609,9536
108,608,0.48101840862959433,9537
77,221,0.3982067325075993,9538
366,480,0.3246534815034136,9539
362,687,0.2147672115976694,9540
234,779,0.46892077765176843,9541
48,533,0.25243887687378525,9542
419,41,0.3583284985230882,9543
463,775,0.195340554567325,9544
305,128,0.02097421653929773,9545
5,516,0.09521348212147189,9546
143,649,0.1629528980999259,9547
261,561,0.30838209751307666,9548
422,652,0.23761872671971146,9549
489,266,0.42325199457014895,9550
393,729,0.35623757440838366,9551
210,327,0.2972152473791866,9552
155,78,0.1850551944159966,9553
361,836,0.19362665353105687,9554
27,744,0.18039158674719474,9555
42,16,0.1702788703420609,9556
233,134,0.3640298027908181,9557
475,198,0.10544210548144753,9558
118,298,0.36593128883640236,9559
286,893,0.1303645503626187,9560
438,944,0.3051365514682145,9561
127,805,0.283996607556679,9562
104,350,0.4369451814968493,9563
29,47,0.15991716317817006,9564
476,96,0.2913362984060176,9565
358,132,0.20282124645930752,9566
20,131,0.052443246741318776,9567
455,218,0.16214534641930206,9568
362,777,0.1851093391730918,9569
123,557,0.35748542390587684,9570
295,302,0.12569552812367477,9571
131,207,0.16336888857153042,9572
43,398,0.2101717443277289,9573
